idmonitoreodiario,fechamonitoreo,clavesih,nombreoficial,nombrecomun,estado,nommunicipio,regioncna,latitud,longitud,uso,corriente,tipovertedor,inicioop,elevcorona,bordolibre,nameelev,namealmac,namoelev,namoalmac,alturacortina,elevacionactual,almacenaactual,llenano
1803144,2019-06-15,AFIGR,"Andrés Figueroa, Gro.",Las Garzas,Guerrero,Ajuchitlán del Progreso,Balsas,18.075833,-100.5175,Riego,R. Ajuchitlán,Libre,1984,385,2.39001,382.6099854,133.029,377,102.5,72.5,365.11,55.55,0.541951219512195
1803145,2019-06-15,AGMNR,"Aguamilpa Solidaridad, Nay.",Aguamilpa,Nayarit,Tepic,Lerma-Santiago-Pacífico,21.839167,-104.802222,Riego y Generación de Energia,R. Santiago,Contr,1993,235,3,232,6950,220,5540,187,206.64,4227,0.762996389891697
1803146,2019-06-15,AGOMC,"Agostitlán, Mich.",Mata De Pinos,Michoacán de Ocampo,Hidalgo,Balsas,19.579722,-100.608889,Riego,A. El Chaparro,Libre,1955,2379,1.16,2377.84,18.754,2376.6,15.675,25,2371.52,6.168,0.393492822966507
1803147,2019-06-15,AGZCH,"Abraham González, Chih.",Guadalupe,Chihuahua,Guerrero,Noroeste,28.481667,-107.482778, Riego,R. Papigochi,Libre,1961,2052.9,1.59995,2051.30004882812,102.891,2047.80004882812,79.354,30,2043.12,51.989,0.655152859339164
1803148,2019-06-15,ALMSI,"Adolfo López Mateos, Sin.",El Humaya o El Varejonal,Sinaloa,Badiraguato,Pacífico Norte,25.101389,-107.388333,Riego y Generación de Energia,R. Humaya,Libre,1964,186.5,3.02,183.479995727539,4034.52001953125,176,3086.61010742188,105.5,141.29,479.027,0.155195176367809
1803149,2019-06-15,ALRBN,"Abelardo L. Rodríguez, B.C.",Abelardo L. Rodríguez o Tijuana,Baja California,Tijuana,Península de Baja California,32.444722,-116.908333,Uso Público Urbano,R. Tijuana,Contr,1937,127,2,125,121.392,115.85,76.9,72,96.67,14.042,0.18260078023407
1803150,2019-06-15,AMEMC,"Aristeo Mercado, Mich.",Wilson,Michoacán de Ocampo,Jiménez,Lerma-Santiago-Pacífico,19.926111,-101.661111,Riego y Generación de Energia,A. Seco,Libre,1926,1999.83,6.03,1993.8,28.305,1993.5,25.344,9.2,1990.98,6.317,0.249250315656566
1803151,2019-06-15,ANGCP,"Doctor Belisario Domínguez, Chis.",Angostura,Chiapas,Acala,Frontera Sur,16.401389000000002,-92.778889,Generación de Energia,R. Grijalva,Contr,1976,543,3.5,539.5,19736.4296875,533,15549.16,147,520.48,8997.78,0.578666628936869
1803152,2019-06-15,AOBSO,"Álvaro Obregón, Son.",El Oviachic,Sonora,Cajeme,Noroeste,27.8225,-109.8925,Generación de Energia,R. Yaqui,Libre,1952,115.1,2.9,112.1999969,4478.215,105.5,3023.14,25,91.4,1078.28,0.35667550956952
1803153,2019-06-15,APRDR,"Ing. Benjamín Ortega Cantero, Dgo.",Agua Puerca,Durango,Hidalgo,Cuencas Centrales del Norte,26.226389,-104.493889, Riego,A. Grande del Derram,Libre,1984,1436.4,2.30002,1434.09997558594,56.060001373291,1430.19995117188,30.764,34.8,1424.22,8.212,0.266935379014432
1803154,2019-06-15,ARCSO,"Adolfo Ruíz Cortínes, Son.",Mocuzari,Sonora,Alamos,Noroeste,27.226111,-109.106667,Riego y Generación de Energia,R. Mayo,Mixto,1955,148,2.53,145.4700012,1822.141,136.3,1039.61,88.5,115.32,162.072,0.155896922884543
1803155,2019-06-15,ARLSO,"Abelardo Rodríguez Lujan, Son.",Hermosillo,Sonora,Hermosillo,Noroeste,29.076667,-110.92,Uso Público Urbano,R. Sonora,Contr,1948,231.6,3.20001,228.399993896484,284.470001220703,226.98,219.52,36,214.31,0.002,9.11078717201166e-6
1803208,2019-06-15,GDLMX,"Sierra de Guadalupe, Méx.",Guadalupe,Estado de México,Cuautitlán Izcalli,Aguas del Valle de México,19.635556,-99.252222,Riego,R. Cuautitlán,Libre,1936,2308.75,1.92993,2306.820068,64.08,2305.199951,56.91,467,2294.37,19.831,0.348462484624846
1803209,2019-06-15,GDOSI,"Gustavo Díaz Ordaz, Sin.",Bacurato,Sinaloa,Sinaloa,Pacífico Norte,25.856667,-107.911111,Riego y Generación de Energia,R. Sinaloa,Contr,1981,256,3.5,252.5,2687.074,237.06,1618.75,116,204.42,334.829,0.20684416988417
1803210,2019-06-15,GLNGJ,"La Golondrina, Gto.",La Golondrina,Guanajuato,Pénjamo,Lerma-Santiago-Pacífico,20.439167,-101.7425,Riego,R. Penjamo,Libre,1968,1838.7,1.58,1837.11999511719,5.96999979019165,1835.19995117188,4.67000007629395,45.7,1825.5,0.813,0.174089932916058
1803211,2019-06-15,GUAMC,"Guaracha, Mich.",San Antonio,Michoacán de Ocampo,Villamar,Lerma-Santiago-Pacífico,19.979167,-102.541389,Riego y Generación de Energia,A. Las Liebres,Libre,1913,1596.72,0,1580.11,29.764,1580.01,28.636,8,1577,1.948,0.0680262606509289
1803212,2019-06-15,GVCDR,"Presidente Guadalupe Victoria, Dgo.",El Tunal,Durango,Durango,Pacífico Norte,23.961111,-104.753056,Riego,R. Tunal,Mixto,1962,1934.8,1.69,1934.61,94.617,1931,78.06,72.8,1925.34,55.393,0.709620804509352
1803213,2019-06-15,HPNMX,"Huapango, Méx.",Huapango,Estado de México,Timilpan,Aguas del Valle de México,20.046389,-99.696944,Riego,R. Huapango,Libre,1765,2513,0.199951,2512.800049,126.5,2512.649902,121.3,8.8,2509.64,23.485,0.19361088211047
1803214,2019-06-15,HRTJL,"Hurtado, Jal.",Valencia,Jalisco,Acatlán de Juárez,Lerma-Santiago-Pacífico,20.466944,-103.651111,Riego,A. San Antonio,Libre,1879,1464,1.34,1462.66,22.625,1462.5,21.727,10.35,1458.95,4.882,0.224697381138675
1803215,2019-06-15,IALGJ,"Ignacio Allende, Gto.",La Begoña,Guanajuato,San Miguel de Allende,Lerma-Santiago-Pacífico,20.848056,-100.825833,C. A. y Riego,R. La Laja,Contr,1968,1834.7,2.04998,1833.33,241.41,1828.75,125.12,43,1825.93,75.121,0.600391624040921
1803216,2019-06-15,IDFQT,"San Ildefonso, Qro.",El Tepozán,Querétaro,Amealco de Bonfil,Golfo Norte,20.198611,-99.9625, Riego,R. Prieto,Libre,1942,2261.93,1.87,2242.5,58.026,2239,47.812,62.7,2218.76,7.452,0.15586045344265
1803217,2019-06-15,INFMC,"Infiernillo, Mich.",Infiernillo,Guerrero,Arteaga,Balsas,18.266667,-101.883333,Generación de Energia,R. Balsas,Contr,0,184,0.8,183.2,13567.65,165,7872.59,151.5,147.63,3608.44,0.458354874317093
1803218,2019-06-15,IRASO,"Ignacio R. Alatorre, Son.",Punta de Agua,Sonora,Guaymas,Noroeste,28.426389,-110.396944, Riego,R. Mátape,Libre,1972,105,2.29,102.709999084473,29.6900005340576,100,16.1599998474121,30,93.85,1.27,0.0785891096529546
1803219,2019-06-15,IVGSL,"Valentín Gama, S.L.P.",Ojo Caliente,San Luis Potosí,Villa de Reyes,Cuencas Centrales del Norte,21.88,-100.820556,Riego,R. Santa María,Libre,1970,1789.55,1.45002,1788.09997558594,22.3999996185303,1783.80004882812,9.51000022888184,24,1779.85,2.835,0.298107248345811
1803220,2019-06-15,JARMC,"Jaripo, Mich.",Jaripo,Michoacán de Ocampo,Villamar,Lerma-Santiago-Pacífico,19.958333,-102.601944,Riego,R. Jaripo,Libre,1951,1548.5,2.2,1580.42,9.265,1578.91,6.028,#¡VALOR!,1577.29,3.24,0.537491705374917
1803221,2019-06-15,JCQAG,"Jocoque, Ags.",Derivadora Jocoqui,Aguascalientes,San José de Gracia,Lerma-Santiago-Pacífico,22.121667,-102.356944,Riego,R. San Pedro,Libre,1929,1944.95,1.54998,1943.40002441406,11.3999996185303,1942.44995117188,10.9750003814697,44,1941.49,10.292,0.937767621163557
1803222,2019-06-15,JDMOX,"Presidente Benito Juárez, Oax.",El Marqués,Oaxaca,Santa María Jalapa del Marqués,Pacífico Sur,16.445556,-95.397778,Riego,R. Tehuantepec,Libre,1961,138.4,2.64999,139.8500061,1726.747,124.25,720.317,85.5,115.35,371.231,0.515371704402367
1803223,2019-06-15,JGRSI,"Juan Guerrero Alcocer, Sin.",Vinoramas,Sinaloa,Culiacán,Pacífico Norte,24.753611,-107.059444,Riego,A. El Bledal,Libre,1994,178.3,2.02,176.2799988,102,168.5,54.684,50,153.29,8.348,0.152658913027577
1803224,2019-06-15,JLPSI,"José López Portillo, Sin.",El Comedero,Sinaloa,Cosalá,Pacífico Norte,24.571667,-106.807222,Riego y Generación de Energia,R. San lorenzo,Contr,1981,290,4.54999,286.950012207031,3966.169921875,272.16,2580.19,135.5,238.98,733.977,0.284466260236649
1803225,2019-06-15,JORSI,"Josefa Ortiz de Domínguez, Sin.",El Sabino,Sinaloa,El Fuerte,Pacífico Norte,26.426944,-108.7025,Riego,R. Alamos,Contr,1967,113.5,2.93,112.6500015,685.11,109.5,519.28,44,102.63,237.52,0.457402557387151
1803226,2019-06-15,JSBCP,"Juan Sabines, Chis.",El Portillo II o Cuxtepeques,Chiapas,La Concordia,Frontera Sur,15.996389,-92.898611,Riego,R. Cuxtepeques,Libre,1981,620.25,1.97998,618.27001953125,116.110000610352,612.119995117188,68.1500015258789,46,607.22,42.574,0.624710184105178
1803227,2019-06-15,LBCNL,"Rodrigo Gómez, N.L.",La Boca,Nuevo León,Santiago,Río Bravo,25.428056,-100.128056,Uso Público Urbano,A. San Juan,Contr,1961,450.04,0.839988,449.2000122,42.657,447.55,35,34,446.85,31.927,0.9122
1803228,2019-06-15,LBLTP,"Las Blancas, Tamps.",Derivadora Las Blancas,Tamaulipas,Mier,Río Bravo,26.408889,-99.233611,Riego,R. Álamo,Libre,2000,93.3,1.5,91.80000305,133.43206,89.91999817,83.784,32.28,87.3,51.809,0.618363888093192
1803229,2019-06-15,LBQCH,"La Boquilla, Chih.",Lago Toronto,Chihuahua,San Francisco de Conchos,Río Bravo,27.544722,-105.414167,Riego y Generación de Energia,R. Conchos,Libre,1916,1322,2.90002,1319.09997558594,3278.098,1317,2893.57104492188,80,1309.32,1765.9,0.610283961438961
1803230,2019-06-15,LCAVC,"La Cangrejera, Ver.",La Cangrejera,Veracruz de Ignacio de la Llav,Coatzacoalcos,Golfo Centro,18.109444,-94.330833,Riego,A. Teapa,Libre,1980,23.87,2.22,21.6499996185303,31.6000003814697,21.25,28.5370006561279,15.87,18.48,12.348,0.432701395244508
1803231,2019-06-15,LCDSO,"Lázaro Cárdenas, Son.",La Angostura,Sonora,Nacozari de García,Noroeste,30.437778,-109.378889,Generación de Energia y Riego,R. Bavispe,Libre,1942,843.75,3.59998,840.150024414062,1116.4599609375,830.700012207031,703.380004882812,91.75,829.96,675.674,0.960610189811369
1803232,2019-06-15,LCLGR,"La Calera, Gro.",La Calera,Guerrero,Zirándaro,Balsas,18.418611,-101.003056,Riego y Uso Público Urbano,R. Del Oro,Libre,1964,124.3,1.68,122.6200027,34.1928,118,9.393,31.8,118.04,9.542,1.01586287661024
1803233,2019-06-15,LCLJL,"La Colonia, Jal.",La Colonia,Jalisco,Zapotlán del Rey,Lerma-Santiago-Pacífico,20.43,-102.931944,Riego,A. Los Sabinos,Libre,1927,0,0,103.400001525879,6.5,103,5.775,6,101.1,1.665,0.288311688311688
1803260,2019-06-15,NNEPB,"Necaxa, Pue.",Necaxa,Puebla,Juan Galindo,Golfo Centro,20.216667,-98.000556,Generación de Energia,R. Necaxa,Libre,1908,1344,1,1343,39.283,1338,29.055,59,1325.21,8.735,0.300636723455515
1803261,2019-06-15,PAGCH,"Pico del Águila, Chih.",Pico del Águila,Chihuahua,Coronado,Río Bravo,26.546389,-105.254167,Riego,R. Florido,Libre,1993,1625.9,2.5,1619,59.843,1616.900024,48.276,42,1610.4,20.541,0.42549092716878
1803262,2019-06-15,PAGDR,"Peña del Águila, Dgo.",Peña del Águila,Durango,Durango,Pacífico Norte,24.203889,-104.656667,Riego,R. La Sauceda,Libre,1954,1896.8,1.52998,1895.27002,54.902,1892.5,27.948,25,1890.42,15.293,0.547194790324889
1803263,2019-06-15,PALZC,"Palomas, Zac.",Palomas,Zacatecas,Villanueva,Lerma-Santiago-Pacífico,22.347778,-102.798056,Riego,R. Juchipila,Libre,1970,1908.34,0.86002,1907.47998046875,8.761,1904.25,4.62,28,1899.84,1.534,0.332034632034632
1803264,2019-06-15,PECAG,"Plutarco Elías Calles, Ags.",Calles,Aguascalientes,San José de Gracia,Lerma-Santiago-Pacífico,22.141111,-102.417222,Riego,R. Santiago,Libre,1931,2022.6,0.6,2022,407.438,2020,358.121,67,2011.75,197.505,0.5515035420989
1803265,2019-06-15,PECSO,"Plutarco Elías Calles, Son.",El Novillo,Sonora,Soyopa,Noroeste,28.976667,-109.642222,Riego y Generación de Energia,R. Yaqui,Contr,1964,297.8,1.00001,296.799987792969,3511.964,290.5,2833.07,133.8,273.88,1419.79,0.501148930312347
1803266,2019-06-15,PENCP,"Ángel Albino Corzo, Chis.",Peñitas,Chiapas,Ostuacán,Frontera Sur,17.446111,-93.458611,Generación de Energia,R. Grijalva,Contr,1986,98,5,95.5,1084.741,87.4,670.66,53,86.04,616.417,0.919119971371485
1803267,2019-06-15,PERHD,"La Esperanza, Hgo.",La Esperanza,Hidalgo,Cuautepec de Hinojosa,Golfo Norte,20.0575,-98.334722,Riego,R. Santa María,Libre,1943,2210.6,0.999902,2209.60009765625,4.19999980926514,2207.69995117188,3.92000007629395,27,2207.28,3.733,0.952295899833058
1803268,2019-06-15,PFBMX,"Francisco José Trinidad Fabela, Méx.",Isla de las Aves o El Salto,Estado de México,Atlacomulco,Lerma-Santiago-Pacífico,19.829167,-99.790278,Riego,R. Del Salto,Libre,1945,2697.5,1.69995,2697.800049,12.32,2696.699951,9.93,19.15,2692.46,3.19,0.321248741188318
1803269,2019-06-15,PIRMX,"Ignacio Ramírez, Méx.",La Gavia,Estado de México,Almoloya de Juárez,Lerma-Santiago-Pacífico,19.461667,-99.775,Riego,R. La Gavia,Libre,1965,2553.76,3.28002,2550.47998046875,36.2999992370605,2548.44,20.227,23.5,2545.69,6.157,0.304395115439759
1803270,2019-06-15,PJMTP,"Pedro José Méndez, Tamps.",Pedro José Méndez,Tamaulipas,Hidalgo,Golfo Norte,24.2475,-99.555833,Riego,A. San Juan y Tranqu,Libre,1982,453,3.60001,449.399993896484,38.3600006103516,447.220001220703,31.2600002288818,55,441.4,16.6,0.531030066489343
1803271,2019-06-15,PLYJL,"Ing. Alfredo Elías Ayub, Jal.",La Yesca,Nayarit,Hostotipaquillo,Lerma-Santiago-Pacífico,21.196944,-104.105833,Generación de Energia,R. Santiago,Contr,2012,579,1,578,2392.88989257812,575,2292.92,208.5,547.64,1521.41,0.663525112084155
1803272,2019-06-15,PMDMX,"Madín, Méx.",Madín,Estado de México,Naucalpan de Juárez,Aguas del Valle de México,19.526944,-99.260833,público urbano,R. Tlanepantla,Contr,1959,2348.5,2.46,2346.04,17.964,2332.5,7.13,73,2332.71,7.236,1.0148667601683
1803273,2019-06-15,PMHSI,"Miguel Hidalgo, Sin.",El Mahone,Sinaloa,El Fuerte,Pacífico Norte,26.509722,-108.58,Riego y Generación de Energia,R. Fuerte,Mixto,1956,151.4,3.4,148,4171.273,142.36,3312.89,81,125,1308.59,0.394999532130557
1803274,2019-06-15,PMNMX,"El Molino, Méx.",Molinitos,Estado de México,Aculco,Aguas del Valle de México,20.124167,-99.739722,Riego,A. Zarco,Libre,1980,2491,0,2385.09008789062,8.69999980926514,2384.38989257812,7.69000005722046,12,2379,0.942,0.122496748113222
1803275,2019-06-15,PMOSO,"Ing. Rodolfo Félix Valdés, Son.",El Molinito,Sonora,Hermosillo,Noroeste,29.2125,-110.725556,Riego,R. Sonora,Libre,1991,295.4,2.00001,293.399993896484,233.919998168945,289.359985351562,130.039993286133,31.4,279.72,18.302,0.140741317632409
1803276,2019-06-15,PNDMX,"Ñadó, Méx.",Ñadó,Estado de México,Aculco,Aguas del Valle de México,20.038611,-99.864444, Riego,R. Ñadó,Libre,1980,2477.5,2,2475.5,18.5,2474,16.7999992370605,52.5,2460.5,5.05,0.300595251746189
1803277,2019-06-15,PNLGJ,"Peñuelitas, Gto.",Peñuelitas,Guanajuato,Dolores Hidalgo Cuna de la Independencia Nacional,Lerma-Santiago-Pacífico,21.105,-100.878333,Riego,R. De la Erre,Libre,1960,1908.2,0.91,1907.29,30.169,1904.7,17.46,28,1900.79,4.51,0.258304696449026
1803278,2019-06-15,POLJL,"Ing. Guillermo Lugo Sanabria, Jal.",La Pólvora,Jalisco,Ayotlán,Lerma-Santiago-Pacífico,20.491111,-102.231944,Riego,R. Huáscato,Libre,1989,1669.1,4.1,1665,56.15,1663.46,51.675,59.1,1654.42,31.106,0.601954523463958
1803279,2019-06-15,PRGHD,"Javier Rojo Gómez, Hgo.",La Peña,Hidalgo,Alfajayucan,Aguas del Valle de México,20.359722,-99.329444,Riego,R. Alfajayucan,Contr,1979,1980.96,1.3,1977.839,43.317,1976.84,39.99,60,1950.84,2.969,0.074243560890222507
1803280,2019-06-15,PRQHD,"Requena, Hgo.",Requena,Hidalgo,Tula de Allende,Aguas del Valle de México,19.963056,-99.310833,Riego,R. Tula,Mixto,0,2116.59,1.5,2110.3,61.519,2107.5,40.98,38,2103.05,16.031,0.391190824792582
1803281,2019-06-15,PRSGJ,"La Purísima, Gto.",La Purísima,Guanajuato,Guanajuato,Lerma-Santiago-Pacífico,20.867222,-101.287778,Riego,R. Guanajuato,Contr,1979,1863,2.20996,1860.79,182.95,1852.07,98.23,52,1847.79,66.49,0.676880789982694
1803283,2019-06-15,PTRAG,"Presa derivadora Pabellón, Ags.",Derivadora Potrerillos,Aguascalientes,Rincón de Romos,Lerma-Santiago-Pacífico,22.235,-102.4375,Riego,R. San Pedro,Libre,1931,2099.86,0,2093,2.09999990463257,2092.60009765625,2.03800010681152,33.94,2086.19,1.193,0.585377790713889
1803284,2019-06-15,PUCMC,"Pucuato, Mich.",Pucuato,Michoacán de Ocampo,Hidalgo,Balsas,19.621389,-100.684167,Riego,A. Los Charcos,Libre,1946,2501.25,1.25,2500,11.534,2499,9.485,15,2496.07,4.561,0.480864522930944
1803285,2019-06-15,PVAHD,"Vicente Aguirre, Hgo.",Las Golondrinas,Hidalgo,Alfajayucan,Aguas del Valle de México,20.435556,-99.375833,Riego,R. Alfajayucan,Libre,1954,1865.9,7.4,1855.5,19.685,1854.9,17.799,27,1846.01,1.222,0.0686555424462048
1803286,2019-06-15,REDJL,"La Red, Jal.",La Red,Jalisco,Acatic,Lerma-Santiago-Pacífico,20.718889,-102.815278,Riego,R. Calderón,Libre,1968,1796.5,1.80005,1794.69995117188,18.2999992370605,1792.5,14.25,24,1787.54,6.608,0.463719298245614
1803313,2019-06-15,TEPMC,"Tepuxtepec, Mich.",Tepuxtepec,Michoacán de Ocampo,Contepec,Lerma-Santiago-Pacífico,20.000278,-100.229167,Riego y Generación de Energia,R. Lerma,Contr,1930,2352,2,2350,537.527,2346.56,384.33,47,2340.97,192.168,0.500007805791898
1803314,2019-06-15,TIESL,"La Muñeca, S.L.P.",La Muñeca,San Luis Potosí,Tierra Nueva,Golfo Norte,21.629444,-100.548333,Riego,R. Jofre,Libre,1981,1843.75,2,1841.75,31,1837.699951,24.14,40.5,1829.45,9.385,0.38877381938691
1803315,2019-06-15,TMLJL,"Ramón Corona Madrigal General, Jal.",Trigomil,Jalisco,Ayutla,Lerma-Santiago-Pacífico,19.976111,-104.370278,Riego,R. Ayuquila,Libre,1993,1209.34,2.94001,1209.35998535156,324,1201.40002441406,250,107,1178.22,100.197,0.400788
1803316,2019-06-15,TMUMC,"Tercer Mundo, Mich.",Chincua,Michoacán de Ocampo,Senguio,Lerma-Santiago-Pacífico,19.766389,-100.299167,Riego,R. Chincua,Libre,1972,2431.2,2.41992,2428.580078125,17.3320007324219,2427.580078125,14.9720001220703,30,2417.73,0.724,0.0483569325472251
1803317,2019-06-15,TNTCH,"El Tintero, Chih.",El Tintero,Chihuahua,Buenaventura,Río Bravo,29.5625,-107.384167,Riego,R. Santa María,Libre,1950,1712,2.96997,1709.03002929688,216.703002929688,1703,125.074996948242,56,1693.33,39.257,0.313867687050555
1803318,2019-06-15,TPTMX,"San Andrés Tepetitlán, Méx.",Tepetitlán,Estado de México,San Felipe del Progreso,Lerma-Santiago-Pacífico,19.660833,-99.961389,Riego,R. San José,Libre,1964,2597.38,2.92004,2594.4599609375,81.0289993286133,2592.02001953125,59.9659996032715,35,2588.5,35.768,0.596471337701984
1803319,2019-06-15,TRJCM,"Solidaridad, Jal.",Trojes,Jalisco,Pihuamo,Lerma-Santiago-Pacífico,18.967222,-103.396667,Riego y Gen. Elec.,R. El Cajón,Libre,1994,303.6,0,301.11,285.74,292.37,203.39,,272.58,98.511,0.484345346378878
1803320,2019-06-15,TULJL,"El Tule, Jal.",El Tule,Jalisco,Arandas,Lerma-Santiago-Pacífico,20.7425,-102.433056,Riego,R. Zula,Libre,1990,1861.08,2.23002,1858.849976,42,1856.550049,30.15,15.5,1856.48,29.8,0.988391376451078
1803321,2019-06-15,TXMHD,"Taxhimay, Méx.",Taxhimay,Estado de México,Villa del Carbón,Aguas del Valle de México,19.834722,-99.385278,Riego y Uso Público Urbano,R. San Luis de las P,Libre,1912,2217.05,7.05,2216.1,47.386,2214.1,39.799,39,2204.83,11.946,0.300158295434559
1803322,2019-06-15,UREMC,"Urepetiro, Mich.",Urepetiro,Michoacán de Ocampo,Tlazazalca,Lerma-Santiago-Pacífico,19.962222,-102.137778,Riego,R. Tlazazalca,Libre,1964,1752.5,1.5,1745.681,10.436,1745.001,8.282,31,1741.99,2.65,0.319971021492393
