idmonitoreodiario,fechamonitoreo,clavesih,nombreoficial,nombrecomun,estado,nommunicipio,regioncna,latitud,longitud,uso,corriente,tipovertedor,inicioop,elevcorona,bordolibre,nameelev,namealmac,namoelev,namoalmac,alturacortina,elevacionactual,almacenaactual,llenano
1021650,2008-03-15,PRGHD          ,"Javier Rojo Gómez, Hgo.                                                                                                                               ",La Peña                                           ,Hidalgo                                           ,Alfajayucan                                                                                                                                           ,Aguas del Valle de México,20.3597,-99.3294,Riego                                        ,Río Alfajayucan               ,Contr,1979,1980.96,1.3,1977.84,43.317,1976.84,39.99,60                  ,1971.55,38.34,0.95874
1021673,2008-03-15,AMEMC          ,"Aristeo Mercado, Mich.                                                                                                                                ",Wilson                                            ,Michoacán de Ocampo                               ,Jiménez                                                                                                                                               ,Lerma-Santiago-Pacífico,19.9261,-101.661,Riego y Generación de Energia                ,Arroyo Seco                   ,Libre,1926,1999.83,6.03,1993.8,28.981,1993.5,25.344,9.2                 ,1996.62,6.458,0.254814
1021674,2008-03-15,ANGCP          ,"Doctor Belisario Domínguez, Chis.                                                                                                                     ",Angostura                                         ,Chiapas                                           ,Acala                                                                                                                                                 ,Frontera Sur,16.4014,-92.7789,Generación de Energia                        ,Río Grijalva                  ,Contr,1976,543,3.5,539.5,19736.4,533,15549.2,147                 ,533.36,15763,1.01375
1021675,2008-03-15,AOBSO          ,"Álvaro Obregón, Son.                                                                                                                                  ",El Oviachic                                       ,Sonora                                            ,Cajeme                                                                                                                                                ,Noroeste,27.8225,-109.893,Generación de Energia                        ,Río Yaqui                     ,Libre,1952,115.1,2.9,112.2,4409.36,105.5,3023.14,25                  ,94.32,1475.2,0.487969
1021676,2008-03-15,APRDR          ,"Ing. Benjamín Ortega Cantero, Dgo.                                                                                                                    ",Agua Puerca                                       ,Durango                                           ,Hidalgo                                                                                                                                               ,Cuencas Centrales del Norte,26.2264,-104.494, Riego                                       ,Arrollo El Derrame            ,Libre,1984,1436.4,2.30002,1434.1,56.06,1430.2,30.764,34.8                ,1422.79,10.73,0.348784
1021677,2008-03-15,ARCSO          ,"Adolfo Ruíz Cortínes, Son.                                                                                                                            ",Mocuzari                                          ,Sonora                                            ,Alamos                                                                                                                                                ,Noroeste,27.2261,-109.107,Riego y Generación de Energia                ,Río Mayo                      ,Mixto,1955,148,2.53,145.47,1822.14,136.3,1039.84,88.5                ,130,653.82,0.62877
1021678,2008-03-15,ARLSO          ,"Abelardo Rodríguez Lujan, Son.                                                                                                                        ",Hermosillo                                        ,Sonora                                            ,Hermosillo                                                                                                                                            ,Noroeste,29.0767,-110.92,Uso Público Urbano                           ,Río Sonora                    ,Contr,1948,231.6,3.20001,228.4,284.47,226.98,219.5,36                  ,215,0.01,4.55581e-5
1021679,2008-03-15,BBAJL          ,"Basilio Vadillo, Jal.                                                                                                                                 ",Las Piedras                                       ,Jalisco                                           ,El Limón                                                                                                                                              ,Lerma-Santiago-Pacífico,19.9136,-104.061,Riego                                        ,Río San Miguel                ,Libre,1973,982.8,2.7,978.97,146.888,974.35,124.75,96                  ,968.4,117.36,0.940762
1021680,2008-03-15,BDDPB          ,"Manuel Ávila Camacho, Pue.                                                                                                                            ",Valsequillo o Balcón del Diablo                   ,Puebla                                            ,Puebla                                                                                                                                                ,Balsas,18.9125,-98.1086,Riego                                        ,Río Atoyac                    ,Libre,1946,2064,2,2062,391.489,2059.02,300.654,85                  ,2059.36,313.384,1.04234
1021681,2008-03-15,BTEZC          ,"Ramón López Velarde, Zac.                                                                                                                             ",Boca del Tesorero                                 ,Zacatecas                                         ,Jerez                                                                                                                                                 ,Lerma-Santiago-Pacífico,22.8242,-102.953,Riego                                        ,Río Boca del Tesorero         ,Libre,1975,2100.5,2.34009,2098.16,36.744,2096,26.22,28.8                ,2096.04,27.153,1.03558
1021682,2008-03-15,CBRDR          ,"Caboraca, Dgo.                                                                                                                                        ",Canoas                                            ,Durango                                           ,Canatlán                                                                                                                                              ,Pacífico Norte,24.5383,-104.81,Riego                                        ,Río La Sauceda                ,Libre,1992,2003.75,2.46997,2001.28,57.88,1998.25,45,37                  ,1995.24,33.351,0.741133
1021683,2008-03-15,CCHNL          ,"Cuchillo Solidaridad, N.L.                                                                                                                            ",El Cuchillo                                       ,Nuevo León                                        ,China                                                                                                                                                 ,Río Bravo,25.7117,-99.2769,Riego y Uso Público Urbano                   ,Río San Juan                  ,Contr,1994,169.2,3,166.66,1784.29,162.35,1123.14,44                  ,161.94,1069.04,0.951829
1021695,2008-03-15,CHLMC          ,"Constitución de Apatzingán, Jal.                                                                                                                      ",Chilatán                                          ,Jalisco                                           ,Jilotlán de los Dolores                                                                                                                               ,Balsas,19.2878,-102.774,Riego y Generación de Energia                ,Río Tepalcatepec              ,Libre,1990,440,2.32001,437.68,807.15,429.45,590.025,107                 ,419.75,410.207,0.695237
1021696,2008-03-15,CHTSO          ,"Cuauhtémoc, Son.                                                                                                                                      ",Santa Teresa                                      ,Sonora                                            ,Tubutama                                                                                                                                              ,Noroeste,30.8733,-111.516, Riego                                       ,Atil                          ,Libre,1950,603,2.75,600.25,66.33,597,41.47,57.2                ,587.41,16.82,0.405594
1021697,2008-03-15,CHUCH          ,"Chihuahua, Chih.                                                                                                                                      ",Chihuahua                                         ,Chihuahua                                         ,Chihuahua                                                                                                                                             ,Río Bravo,28.5706,-106.168,Uso Público Urbano                           ,Río Chuvíscar                 ,Libre,1960,1546,1.71997,1544.28,35.631,1540.82,23.383,58                  ,1535.93,11.524,0.492837
1021698,2008-03-15,CHYVC          ,"Paso de Piedras, Ver.                                                                                                                                 ",Chicayán                                          ,Veracruz de Ignacio de la Llav                    ,Pánuco                                                                                                                                                ,Golfo Norte,21.7375,-98.1558,Riego                                        ,Chicayán                      ,Contr,1979,32.25,3.97,28.28,572.238,23.07,220,30                  ,22.46,192.392,0.874509
1021699,2008-03-15,CILAAMSMX      ,Presa la Amistad parte Mexicana                                                                                                                       ,La Amistad                                        ,Coahuila de Zaragoza                              ,Acuña                                                                                                                                                 ,Río Bravo,29.4469,-101.057,                                             ,                              ,Contr,1968,351.22,0,349.03,2707.44,340.462,1769.66,                    ,338.36,712.102,0.402395
1021700,2008-03-15,CILAFLCMX      ,Presa Falcón parte Mexicana                                                                                                                           ,Falcón                                            ,Tamaulipas                                        ,Guerrero                                                                                                                                              ,Río Bravo,26.5603,-99.1706,                                             ,                              ,Contr,1953,98.45,0,93.482,1607.96,91.805,1351.63,                    ,86.02,261.797,0.19369
1021701,2008-03-15,SLTSI          ,"Ing. Aurelio Benassini Vizcaino, Sin.                                                                                                                 ",El Salto o Elota                                  ,Sinaloa                                           ,Elota                                                                                                                                                 ,Pacífico Norte,24.1219,-106.696,Riego                                        ,Río Elota                     ,Libre,1988,167.1,2.46,164.64,815.51,154.54,403.9,73                  ,147.78,246.39,0.610027
1021702,2008-03-15,SLZTP          ,"Lic. Emilio Portes Gil, Tamps.                                                                                                                        ",San Lorenzo                                       ,Tamaulipas                                        ,Xicoténcatl                                                                                                                                           ,Golfo Norte,22.9439,-98.7914,Riego                                        ,El Sauz                       ,Libre,1983,125,1.1,123.9,272,122.95,230.78,40.5                ,122.06,209.741,0.908835
1021703,2008-03-15,SMGCL          ,"San Miguel, Coah.                                                                                                                                     ",San Miguel                                        ,Coahuila de Zaragoza                              ,Jiménez                                                                                                                                               ,Río Bravo,29.0342,-100.954,Riego                                        ,Río San Diego                 ,Libre,1935,343.5,1.54001,341.96,22.193,341.74,21.168,15                  ,341.32,19.262,0.909958
1021704,2008-03-15,SNJSL          ,"San José, S.L.P.                                                                                                                                      ",San José                                          ,San Luis Potosí                                   ,San Luis Potosí                                                                                                                                       ,Cuencas Centrales del Norte,22.1503,-101.054,Uso Público Urbano                           ,El Salado                     ,Libre,1903,1955.5,0.359985,1933.7,5.656,1933.3,5.223,32                  ,1950.14,2.823,0.540494
1021705,2008-03-15,SNLSI          ,"Sanalona, Sin.                                                                                                                                        ",Sanalona                                          ,Sinaloa                                           ,Culiacán                                                                                                                                              ,Pacífico Norte,24.815,-107.151,Riego                                        ,Río Tamazula                  ,Libre,1948,165,2.83,162.17,987.522,156.2,687.988,81                  ,147.24,350.05,0.508802
1021706,2008-03-15,SOLPB          ,"La Soledad, Pue.                                                                                                                                      ",Apulco o Mazatepec                                ,Puebla                                            ,Tlatlauquitepec                                                                                                                                       ,Golfo Centro,19.9608,-97.4467,Generación de Energia                        ,Apulco                        ,Contr,1962,806.5,1.5,805,14.978,804.5,13.895,93                  ,802.02,9.453,0.680317
1021707,2008-03-15,SRSJL          ,"Manuel M. Dieguez, Jal.                                                                                                                               ",Santa Rosa                                        ,Jalisco                                           ,Amatitán                                                                                                                                              ,Lerma-Santiago-Pacífico,20.9089,-103.706,Riego                                        ,Río Santiago                  ,Contr,1964,747,0.5,748,258.468,746.46,242.97,114                 ,730.98,255.16,1.05017
1021708,2008-03-15,STRZC          ,"Santa Rosa, Zac.                                                                                                                                      ",Santa Rosa                                        ,Zacatecas                                         ,Fresnillo                                                                                                                                             ,Cuencas Centrales del Norte,22.9236,-103.109,Riego                                        ,Arroyo El Arenal              ,Libre,1937,2250.19,0.550107,2249.64,14.041,2248.64,10.476,15                  ,2247.76,8.596,0.820542
1021709,2008-03-15,TAYZC          ,"Ing. Julián Adame Alatorre, Zac.                                                                                                                      ",Tayahua                                           ,Zacatecas                                         ,Villanueva                                                                                                                                            ,Lerma-Santiago-Pacífico,22.1206,-102.864,Riego                                        ,Río Juchipila                 ,Libre,1976,1701.7,0.289966,1701.41,50.377,1696.01,31.598,54.3                ,1691.42,22.763,0.720394
1021710,2008-03-15,TCTJL          ,"Tacotán, Jal.                                                                                                                                         ",Tacotán                                           ,Jalisco                                           ,Unión de Tula                                                                                                                                         ,Lerma-Santiago-Pacífico,20.0361,-104.32,Riego y Generación de Energia                ,Río Ayutla                    ,Libre,1960,1407.5,1.20996,1406.29,169,1403.06,149.239,10                  ,1402.92,148.581,0.995591
1021711,2008-03-15,TEMOX          ,"Presidente Alemán, Oax.                                                                                                                               ",Temascal                                          ,Oaxaca                                            ,San Miguel Soyaltepec                                                                                                                                 ,Golfo Centro,18.2322,-96.4122,Generación de Energia                        ,Papaloapan                    ,Contr,1955,74.79,3.5,68.5,9105.54,66.5,8119.09,76                  ,55.06,3601.98,0.443643
1021712,2008-03-15,TENJL          ,"Tenasco, Jal.                                                                                                                                         ",Boquilla de Zaragoza                              ,Jalisco                                           ,Santa María de los Ángeles                                                                                                                            ,Lerma-Santiago-Pacífico,22.1719,-103.199,Riego                                        ,Arroyo Tenasco                ,Libre,1960,1777,0,1724.84,13.85,1722.85,10.49,33                  ,1720.5,7.62,0.726406
1021713,2008-03-15,TENPB          ,"Tenango, Pue.                                                                                                                                         ",Tenango                                           ,Puebla                                            ,Huauchinango                                                                                                                                          ,Golfo Centro,20.1994,-97.9833,Generación de Energia                        ,Río Acatlán                   ,Libre,1912,1353,2,1351.4,46.576,1345.6,28.479,39                  ,1336.5,9.242,0.32452
1021714,2008-03-15,TEPMC          ,"Tepuxtepec, Mich.                                                                                                                                     ",Tepuxtepec                                        ,Michoacán de Ocampo                               ,Contepec                                                                                                                                              ,Lerma-Santiago-Pacífico,20.0003,-100.229,Riego y Generación de Energia                ,Río Lerma                     ,Contr,1930,2352,2,2350,537.527,2347.56,425.2,47                  ,2343.84,281.578,0.662225
1021715,2008-03-15,TIESL          ,"La Muñeca, S.L.P.                                                                                                                                     ",La Muñeca                                         ,San Luis Potosí                                   ,Tierra Nueva                                                                                                                                          ,Golfo Norte,21.6294,-100.548,Riego                                        ,Santa María                   ,Libre,1981,1843.75,2,1841.75,31,1837.7,24,40.5                ,1835.19,18.646,0.776917
1021716,2008-03-15,TMLJL          ,"Ramón Corona Madrigal General, Jal.                                                                                                                   ",Trigomil                                          ,Jalisco                                           ,Ayutla                                                                                                                                                ,Lerma-Santiago-Pacífico,19.9761,-104.37,Riego                                        ,Río Ayuquila                  ,Libre,1993,1209.34,2.94001,1209.36,324,1201.4,250,107                 ,1187.47,148.925,0.5957
1021727,2008-03-15,VEGJL          ,"Ing. Santiago Camarena, Jal.                                                                                                                          ",La Vega                                           ,Jalisco                                           ,Teuchitlán                                                                                                                                            ,Lerma-Santiago-Pacífico,20.5964,-103.846,Riego                                        ,Río salado y Teuchitlán       ,Libre,1960,1261,2.14001,1258.86,80,1257,44.035,18                  ,1256.55,36.454,0.827841
1021728,2008-03-15,VGRGR          ,"Vicente Guerrero, Gro.                                                                                                                                ",Palos Altos                                       ,Guerrero                                          ,Arcelia                                                                                                                                               ,Balsas,18.3828,-100.266,Riego                                        ,Río Poliutla                  ,Libre,1968,433,2.70001,430.3,300,425,249.49,67.5                ,416.18,154.8,0.620466
1021729,2008-03-15,VGRTP          ,"Vicente Guerrero, Tamps.                                                                                                                              ",Las Adjuntas                                      ,Tamaulipas                                        ,Padilla                                                                                                                                               ,Golfo Norte,23.9594,-98.6664, Riego                                       ,Soto La Marina                ,Contr,1967,148,4.12001,144.04,5498.23,140.44,3910.69,62                  ,133.84,1805.82,0.461765
1021730,2008-03-15,VHGDR          ,"Villa Hidalgo, Dgo.                                                                                                                                   ",Villa Hidalgo                                     ,Durango                                           ,Hidalgo                                                                                                                                               ,Cuencas Centrales del Norte,26.2425,-104.929,Riego y Uso Público Urbano                   ,A. Cerro Gordo                ,Libre,1977,1731.28,1.73,1729.55,39.555,1726.23,23.08,34.2                ,1716.63,8.053,0.348917
1021731,2008-03-15,VILMC          ,"José María Morelos y Pavón, Mich.                                                                                                                     ",La Villita                                        ,Michoacán de Ocampo                               ,Lázaro Cárdenas                                                                                                                                       ,Balsas,18.0483,-102.18,Riego y Generación de Energia                ,Río Balsas                    ,Contr,1973,59.73,3,56.73,714.593,51.2,531.414,135.13              ,50.01,500.4,0.941639
1021732,2008-03-15,VILZC          ,"José María Morelos, Zac.                                                                                                                              ",La Villita                                        ,Zacatecas                                         ,Tepechitlán                                                                                                                                           ,Lerma-Santiago-Pacífico,21.5889,-103.338,Riego                                        ,Río San Pedro                 ,Libre,1986,1833.2,2.01006,1831.19,11.165,1829,9.018,39.2                ,1827,8.2,0.909293
1021733,2008-03-15,VNTQT          ,"La Venta, Qro.                                                                                                                                        ",La Venta                                          ,Querétaro                                         ,Pedro Escobedo                                                                                                                                        ,Golfo Norte,20.4986,-100.191, Riego                                       ,Arrollo El Hondo              ,Libre,1907,1896,0.619946,1907.68,3.777,1906.68,2.479,4.3                 ,1905.57,1.148,0.46309
1021734,2008-03-15,VTRGR          ,"Valerio Trujano, Gro.                                                                                                                                 ",Tepecoacuilco                                     ,Guerrero                                          ,Tepecoacuilco de Trujano                                                                                                                              ,Balsas,18.2958,-99.4661,Riego                                        ,Río Tepecoacuilco             ,Libre,1964,844.3,1.51997,842.78,51.65,840,31.014,33.3                ,836.41,21.076,0.679564
1021735,2008-03-15,VVCMX          ,"Villa Victoria, Méx.                                                                                                                                  ",Villa Victoria                                    ,Estado de México                                  ,Villa Victoria                                                                                                                                        ,Balsas,19.4617,-100.056,Uso Público Urbano                           ,Río San Juan Malacatepec      ,Libre,1944,2561.96,0,2607.5,252.03,2605.5,185.723,19                  ,2603.06,119.501,0.643437
1021736,2008-03-15,ZICMC          ,"Zicuirán, Mich.                                                                                                                                       ",La Peña                                           ,Michoacán de Ocampo                               ,La Huacana                                                                                                                                            ,Balsas,18.9211,-101.932,Riego                                        ,Río Zicuarán                  ,Libre,1957,302.75,1.31,301.44,47.485,299,36.294,46                  ,294.8,32.1,0.884444
1021747,2008-03-15,CRRBN          ,"El Carrizo, B.C.                                                                                                                                      ",El Carrizo                                        ,Baja California                                   ,Tijuana                                                                                                                                               ,Península de Baja California,32.4794,-116.697,Uso Público Urbano                           ,Arroyo El Carrizo             ,Libre,1978,288.34,2.12,286.22,44.585,284.7,40.866,55.8                ,281.62,31.624,0.773846
1021748,2008-03-15,CRTJL          ,"El Cuarenta, Jal.                                                                                                                                     ",El Cuarenta                                       ,Jalisco                                           ,Lagos de Moreno                                                                                                                                       ,Lerma-Santiago-Pacífico,21.4978,-101.738,Riego                                        ,Río de Lagos                  ,Libre,1949,2004,2.05005,2001.95,38.96,1998.75,30.625,42                  ,1996.18,24.232,0.791249
1021749,2008-03-15,CUQJL          ,"Cuquío, Jal.                                                                                                                                          ",Los Gigantes                                      ,Jalisco                                           ,Cuquío                                                                                                                                                ,Lerma-Santiago-Pacífico,20.9481,-103.039,Riego                                        ,Arroyo Achichilco             ,Libre,1967,1808.5,1.92004,1806.58,8.85,1805.5,7.5,24                  ,1804.3,6.075,0.81
1021750,2008-03-15,DBOMC          ,"El Bosque, Mich.                                                                                                                                      ",El Bosque                                         ,Michoacán de Ocampo                               ,Zitácuaro                                                                                                                                             ,Balsas,19.3878,-100.421,Riego y Uso Público Urbano                   ,Río Zitácuaro                 ,Libre,1954,1745,2,1743,250.5,1741.4,202.4,70                  ,1728.88,88.012,0.434842
1021751,2008-03-15,DGNMC          ,"De Gonzalo, Mich.                                                                                                                                     ",De Gonzalo                                        ,Michoacán de Ocampo                               ,Vista Hermosa                                                                                                                                         ,Lerma-Santiago-Pacífico,20.3044,-102.437,Riego                                        ,Río Las Nutrias               ,Libre,1890,1535.83,0.93,1534.9,10,1533.88,8.837,10                  ,1533.11,2.256,0.25529
1021752,2008-03-15,DNXMX          ,"Danxhó, Méx.                                                                                                                                          ",Danxhó                                            ,Estado de México                                  ,Jilotepec                                                                                                                                             ,Aguas del Valle de México,19.8847,-99.5597,Riego                                        ,Coscomate                     ,Libre,1951,2455.6,0.470117,2455.13,32.67,2454,31.05,31                  ,2452.68,25.315,0.815298
1021753,2008-03-15,EBLSI          ,"Lic. Eustaquio Buelna, Sin.                                                                                                                           ",Guamuchil                                         ,Sinaloa                                           ,Salvador Alvarado                                                                                                                                     ,Pacífico Norte,25.4847,-108.066,Riego y Uso Público Urbano                   ,Río Mocorito                  ,Contr,1972,71.2,2.35,68.85,264.95,63.54,80.08,29                  ,62.6,61.38,0.766484
1021754,2008-03-15,ECAGR          ,"Ing. Carlos Ramírez Ulloa, Gro.                                                                                                                       ",El Caracol                                        ,Guerrero                                          ,General Heliodoro Castillo                                                                                                                            ,Balsas,17.9478,-99.9956,Generación de Energia                        ,Río Balsas                    ,Contr,1986,526,2.4,523.6,1202.4,521,1084.85,126                 ,511.16,1063.58,0.980394
1021755,2008-03-15,EGCJL          ,"Ing. Elías González Chávez, Jal.                                                                                                                      ",Puente Calderón                                   ,Jalisco                                           ,Zapotlanejo                                                                                                                                           ,Lerma-Santiago-Pacífico,20.6814,-102.976,Uso Público Urbano                           ,Río Calderón                  ,Libre,1991,1622,2,1620,100,1618,80,36                  ,1614.77,52.647,0.658088
1021756,2008-03-15,EGLGR          ,"El Gallo, Gro.                                                                                                                                        ",El Gallo                                          ,Guerrero                                          ,Cutzamala de Pinzón                                                                                                                                   ,Balsas,18.7031,-100.671,Riego                                        ,Río Cutzamala                 ,Libre,1998,370.5,2.5,368,545.966,362.78,400.039,67.5                ,359.27,354.403,0.885921
1021757,2008-03-15,ELCZC          ,"El Cazadero, Zac.                                                                                                                                     ",El Cazadero                                       ,Zacatecas                                         ,Río Grande                                                                                                                                            ,Cuencas Centrales del Norte,23.6933,-103.098,Riego                                        ,Aguanaval                     ,Libre,1964,1920.12,1.50006,1919.94,44.68,1916,22.178,27.12               ,1915.11,22.958,1.03517
1021779,2008-03-15,HRTJL          ,"Hurtado, Jal.                                                                                                                                         ",Valencia                                          ,Jalisco                                           ,Acatlán de Juárez                                                                                                                                     ,Lerma-Santiago-Pacífico,20.4669,-103.651,Riego                                        ,Arroyo San Antonio            ,Libre,1879,1464,1.34,1462.66,22.625,1462.5,21.727,10.35               ,1461.35,15.503,0.713536
1021780,2008-03-15,IALGJ          ,"Ignacio Allende, Gto.                                                                                                                                 ",La Begoña                                         ,Guanajuato                                        ,San Miguel de Allende                                                                                                                                 ,Lerma-Santiago-Pacífico,20.8481,-100.826,C. A. y Riego                                ,Río La Laja                   ,Contr,1968,1834.7,2.04998,1832.65,221.693,1830.75,170.79,43                  ,1825.72,93.15,0.545407
1021781,2008-03-15,IDFQT          ,"San Ildefonso, Qro.                                                                                                                                   ",El Tepozán                                        ,Querétaro                                         ,Amealco de Bonfil                                                                                                                                     ,Golfo Norte,20.1986,-99.9625, Riego                                       ,Prieto                        ,Libre,1942,2261.93,1.87,2242.5,58.026,2239,47.812,62.7                ,2230.6,32.543,0.68064499999999994
1021782,2008-03-15,INFMC          ,"Infiernillo, Mich.                                                                                                                                    ",Infiernillo                                       ,Guerrero                                          ,Arteaga                                                                                                                                               ,Balsas,18.2667,-101.883,Generación de Energia                        ,Río Balsas                    ,Contr,1964,184,0.8,183.2,12562.4,169,8303,151.5               ,154.79,5125.98,0.617365
1021783,2008-03-15,IRASO          ,"Ignacio R. Alatorre, Son.                                                                                                                             ",Punta de Agua                                     ,Sonora                                            ,Guaymas                                                                                                                                               ,Noroeste,28.4264,-110.397, Riego                                       ,Mátape                        ,Libre,1972,105,2.29,102.71,29.69,100,16.16,30                  ,96.66,7.379,0.456621
1021784,2008-03-15,IVGSL          ,"Valentín Gama, S.L.P.                                                                                                                                 ",Ojo Caliente                                      ,San Luis Potosí                                   ,Villa de Reyes                                                                                                                                        ,Cuencas Centrales del Norte,21.88,-100.821,Riego                                        ,Santa María                   ,Libre,1970,1789.55,1.45002,1788.1,22.4,1783.8,9.51,24                  ,1780.65,3.74,0.39327
1021785,2008-03-15,JARMC          ,"Jaripo, Mich.                                                                                                                                         ",Jaripo                                            ,Michoacán de Ocampo                               ,Villamar                                                                                                                                              ,Lerma-Santiago-Pacífico,19.9583,-102.602,Riego                                        ,Río Jaripo                    ,Libre,1951,1548.5,2.2,1580.42,9.265,1578.91,6.028,#¡VALOR!            ,1541.74,3.936,0.652953
1021786,2008-03-15,JCQAG          ,"Jocoque, Ags.                                                                                                                                         ",Derivadora Jocoqui                                ,Aguascalientes                                    ,San José de Gracia                                                                                                                                    ,Lerma-Santiago-Pacífico,22.1217,-102.357,Riego                                        ,Río San Pedro                 ,Libre,1929,1944.95,1.54998,1943.4,11.4,1942.45,10.975,44                  ,1939.14,8.8,0.801822
1021787,2008-03-15,JDMOX          ,"Presidente Benito Juárez, Oax.                                                                                                                        ",El Marqués                                        ,Oaxaca                                            ,Santa María Jalapa del Marqués                                                                                                                        ,Pacífico Sur,16.4456,-95.3978,Riego                                        ,Ríos Tequisistán y Tehuantepec,Libre,1961,138.4,2.64999,139.85,1726.63,124.25,720.317,85.5                ,106.44,256.88,0.356621
1021788,2008-03-15,JGRSI          ,"Juan Guerrero Alcocer, Sin.                                                                                                                           ",Vinoramas                                         ,Sinaloa                                           ,Culiacán                                                                                                                                              ,Pacífico Norte,24.7536,-107.059,Riego                                        ,Río Tamazula                  ,Libre,1994,178.3,2.02,176.28,102,168.5,55,50                  ,155.89,12.43,0.226
1021789,2008-03-15,JLPSI          ,"José López Portillo, Sin.                                                                                                                             ",El Comedero                                       ,Sinaloa                                           ,Cosalá                                                                                                                                                ,Pacífico Norte,24.5717,-106.807,Riego y Generación de Energia                ,Río San lorenzo               ,Contr,1981,290,4.54999,286.95,3966.17,272.16,2580.19,135.5               ,257.52,1576,0.610808
1021802,2008-03-15,LDCSI          ,"Luis Donaldo Colosio, Sin.                                                                                                                            ",Huites                                            ,Sinaloa                                           ,Choix                                                                                                                                                 ,Pacífico Norte,26.8447,-108.368,Riego y Generación de Energia                ,Río Fuerte                    ,Contr,1995,290.75,0.75,290,4568,274,3203,318                 ,252.98,1882.32,0.587674
