idmonitoreodiario,fechamonitoreo,clavesih,nombreoficial,nombrecomun,estado,nommunicipio,regioncna,latitud,longitud,uso,corriente,tipovertedor,inicioop,elevcorona,bordolibre,nameelev,namealmac,namoelev,namoalmac,alturacortina,elevacionactual,almacenaactual,llenano
1063290,2008-10-15,SJUMC          ,"San Juanico, Mich.                                                                                                                                    ",La Laguna                                         ,Michoacán de Ocampo                               ,Cotija                                                                                                                                                ,Balsas,19.8394,-102.651,Riego                                        ,Río Cotija                    ,Libre,1950,1574.6,0,1604.56,71.69,1603.86,60.545,7                   ,1572.06,48.21,0.796267
1063291,2008-10-15,SLDGJ          ,"La Soledad, Gto.                                                                                                                                      ",La Soledad                                        ,Guanajuato                                        ,Guanajuato                                                                                                                                            ,Lerma-Santiago-Pacífico,21.04,-101.28,Agua Potable                                 ,Río Santa Ana                 ,Libre,1956,2211.4,2.2501,2209.15,2.371,2207.75,1.857,51                  ,2207.5,4.2,2.26171
1063292,2008-10-15,SLSGJ          ,"Solís, Gto.                                                                                                                                           ",Solís                                             ,Guanajuato                                        ,Acámbaro                                                                                                                                              ,Lerma-Santiago-Pacífico,20.0517,-100.667,Riego                                        ,Río Lerma                     ,Contr,1949,1901.7,3,1898.7,1214.14,1892.3,785.54,56.7                ,1894.64,819.58,1.04333
1063293,2008-10-15,SLTSI          ,"Ing. Aurelio Benassini Vizcaino, Sin.                                                                                                                 ",El Salto o Elota                                  ,Sinaloa                                           ,Elota                                                                                                                                                 ,Pacífico Norte,24.1219,-106.696,Riego                                        ,Río Elota                     ,Libre,1988,167.1,2.46,164.64,815.51,154.54,403.9,73                  ,154.96,427.416,1.05822
1063294,2008-10-15,SLZTP          ,"Lic. Emilio Portes Gil, Tamps.                                                                                                                        ",San Lorenzo                                       ,Tamaulipas                                        ,Xicoténcatl                                                                                                                                           ,Golfo Norte,22.9439,-98.7914,Riego                                        ,El Sauz                       ,Libre,1983,125,1.1,123.9,272,122.95,230.78,40.5                ,122.43,218.489,0.946741
1063295,2008-10-15,SMGCL          ,"San Miguel, Coah.                                                                                                                                     ",San Miguel                                        ,Coahuila de Zaragoza                              ,Jiménez                                                                                                                                               ,Río Bravo,29.0342,-100.954,Riego                                        ,Río San Diego                 ,Libre,1935,343.5,1.54001,341.96,22.193,341.74,21.168,15                  ,341.65,20.746,0.980064
1063306,2008-10-15,TEPMC          ,"Tepuxtepec, Mich.                                                                                                                                     ",Tepuxtepec                                        ,Michoacán de Ocampo                               ,Contepec                                                                                                                                              ,Lerma-Santiago-Pacífico,20.0003,-100.229,Riego y Generación de Energia                ,Río Lerma                     ,Contr,1930,2352,2,2350,537.527,2347.56,425.2,47                  ,2348.25,456.294,1.07313
1063307,2008-10-15,TIESL          ,"La Muñeca, S.L.P.                                                                                                                                     ",La Muñeca                                         ,San Luis Potosí                                   ,Tierra Nueva                                                                                                                                          ,Golfo Norte,21.6294,-100.548,Riego                                        ,Santa María                   ,Libre,1981,1843.75,2,1841.75,31,1837.7,24,40.5                ,1837.78,25.117,1.04654
1063308,2008-10-15,TMLJL          ,"Ramón Corona Madrigal General, Jal.                                                                                                                   ",Trigomil                                          ,Jalisco                                           ,Ayutla                                                                                                                                                ,Lerma-Santiago-Pacífico,19.9761,-104.37,Riego                                        ,Río Ayuquila                  ,Libre,1993,1209.34,2.94001,1209.36,324,1201.4,250,107                 ,1201.3,249.187,0.996748
1063309,2008-10-15,TMUMC          ,"Tercer Mundo, Mich.                                                                                                                                   ",Chincua                                           ,Michoacán de Ocampo                               ,Senguio                                                                                                                                               ,Lerma-Santiago-Pacífico,19.7664,-100.299,Riego                                        ,Río chincua                   ,Libre,1972,2431.2,2.41992,2428.58,17.332,2427.58,14.972,30                  ,2428.46,15.717,1.04976
1063310,2008-10-15,TNTCH          ,"El Tintero, Chih.                                                                                                                                     ",El Tintero                                        ,Chihuahua                                         ,Buenaventura                                                                                                                                          ,Río Bravo,29.5625,-107.384,Riego                                        ,Río Santa María               ,Libre,1950,1712,2.96997,1709.03,216.703,1703,125.075,56                  ,1702.97,124.711,0.99709
1063311,2008-10-15,TPTMX          ,"San Andrés Tepetitlán, Méx.                                                                                                                           ",Tepetitlán                                        ,Estado de México                                  ,San Felipe del Progreso                                                                                                                               ,Lerma-Santiago-Pacífico,19.6608,-99.9614,Riego                                        ,Río Jaltepec                  ,Libre,1964,2597.38,2.92004,2594.46,81.029,2592.02,59.966,35                  ,2592.11,68.347,1.13976
1063312,2008-10-15,TRJCM          ,"Solidaridad, Jal.                                                                                                                                     ",Trojes                                            ,Jalisco                                           ,Pihuamo                                                                                                                                               ,Lerma-Santiago-Pacífico,18.9672,-103.397,Riego y Gen. Elec.                           ,"R. Barreras, R. Trojes        ",Libre,1994,303.6,0,301.11,285.74,292.37,220.807,                    ,292.44,221.35,1.00246
1063313,2008-10-15,TULJL          ,"El Tule, Jal.                                                                                                                                         ",El Tule                                           ,Jalisco                                           ,Arandas                                                                                                                                               ,Lerma-Santiago-Pacífico,20.7425,-102.433,Riego                                        ,Río Zula                      ,Libre,1990,1861.08,2.23002,1858.85,42,1856.55,30,15.5                ,1854,17.2,0.573333
1063314,2008-10-15,TXMHD          ,"Taxhimay, Méx.                                                                                                                                        ",Taxhimay                                          ,Estado de México                                  ,Villa del Carbón                                                                                                                                      ,Aguas del Valle de México,19.8347,-99.3853,Riego y Uso Público Urbano                   ,Río San Luis de las Peras     ,Libre,1912,2217.05,7.05,2216.1,47.386,2214.1,39.914,39                  ,2207.39,40.368,1.01137
1063315,2008-10-15,UREMC          ,"Urepetiro, Mich.                                                                                                                                      ",Urepetiro                                         ,Michoacán de Ocampo                               ,Tlazazalca                                                                                                                                            ,Lerma-Santiago-Pacífico,19.9622,-102.138,Riego                                        ,Río tlazazalca                ,Libre,1964,1752.5,1.5,1745.68,11.449,1745,9.546,31                  ,1747.97,13.175,1.38016
1063149,2008-10-15,ARLSO          ,"Abelardo Rodríguez Lujan, Son.                                                                                                                        ",Hermosillo                                        ,Sonora                                            ,Hermosillo                                                                                                                                            ,Noroeste,29.0767,-110.92,Uso Público Urbano                           ,Río Sonora                    ,Contr,1948,231.6,3.20001,228.4,284.47,226.98,219.5,36                  ,214.64,0.004,1.82232e-5
1063150,2008-10-15,BBAJL          ,"Basilio Vadillo, Jal.                                                                                                                                 ",Las Piedras                                       ,Jalisco                                           ,El Limón                                                                                                                                              ,Lerma-Santiago-Pacífico,19.9136,-104.061,Riego                                        ,Río San Miguel                ,Libre,1973,982.8,2.7,978.97,146.888,974.35,124.75,96                  ,974.36,145.774,1.16853
1063151,2008-10-15,BDDPB          ,"Manuel Ávila Camacho, Pue.                                                                                                                            ",Valsequillo o Balcón del Diablo                   ,Puebla                                            ,Puebla                                                                                                                                                ,Balsas,18.9125,-98.1086,Riego                                        ,Río Atoyac                    ,Libre,1946,2064,2,2062,391.489,2059.02,300.654,85                  ,2059.44,315.534,1.04949
1063152,2008-10-15,BTEZC          ,"Ramón López Velarde, Zac.                                                                                                                             ",Boca del Tesorero                                 ,Zacatecas                                         ,Jerez                                                                                                                                                 ,Lerma-Santiago-Pacífico,22.8242,-102.953,Riego                                        ,Río Boca del Tesorero         ,Libre,1975,2100.5,2.34009,2098.16,36.744,2096,26.22,28.8                ,2094.2,20.344,0.775896
1063153,2008-10-15,CBRDR          ,"Caboraca, Dgo.                                                                                                                                        ",Canoas                                            ,Durango                                           ,Canatlán                                                                                                                                              ,Pacífico Norte,24.5383,-104.81,Riego                                        ,Río La Sauceda                ,Libre,1992,2003.75,2.46997,2001.28,57.88,1998.25,45,37                  ,1998.5,46.254,1.02787
1063154,2008-10-15,CCHNL          ,"Cuchillo Solidaridad, N.L.                                                                                                                            ",El Cuchillo                                       ,Nuevo León                                        ,China                                                                                                                                                 ,Río Bravo,25.7117,-99.2769,Riego y Uso Público Urbano                   ,Río San Juan                  ,Contr,1994,169.2,3,166.66,1784.29,162.35,1123.14,44                  ,164.47,1419.75,1.26408
1063175,2008-10-15,CPRNL          ,"José López Portillo, N.L.                                                                                                                             ",Cerro Prieto                                      ,Nuevo León                                        ,Linares                                                                                                                                               ,Río Bravo,24.9375,-99.3997,Uso Público Urbano                           ,Río Pablillo                  ,Contr,1984,288,2.5,285.5,393,282.52,300,50                  ,282.57,301.389,1.00463
1063176,2008-10-15,CRRBN          ,"El Carrizo, B.C.                                                                                                                                      ",El Carrizo                                        ,Baja California                                   ,Tijuana                                                                                                                                               ,Península de Baja California,32.4794,-116.697,Uso Público Urbano                           ,Arroyo El Carrizo             ,Libre,1978,288.34,2.12,286.22,44.585,284.7,40.866,55.8                ,280.04,28.017,0.685582
1063177,2008-10-15,CRTJL          ,"El Cuarenta, Jal.                                                                                                                                     ",El Cuarenta                                       ,Jalisco                                           ,Lagos de Moreno                                                                                                                                       ,Lerma-Santiago-Pacífico,21.4978,-101.738,Riego                                        ,Río de Lagos                  ,Libre,1949,2004,2.05005,2001.95,38.96,1998.75,30.625,42                  ,1998.64,30.328,0.990302
1063178,2008-10-15,CUQJL          ,"Cuquío, Jal.                                                                                                                                          ",Los Gigantes                                      ,Jalisco                                           ,Cuquío                                                                                                                                                ,Lerma-Santiago-Pacífico,20.9481,-103.039,Riego                                        ,Arroyo Achichilco             ,Libre,1967,1808.5,1.92004,1806.58,8.85,1805.5,7.5,24                  ,1805.51,7.513,1.00173
1063179,2008-10-15,DBOMC          ,"El Bosque, Mich.                                                                                                                                      ",El Bosque                                         ,Michoacán de Ocampo                               ,Zitácuaro                                                                                                                                             ,Balsas,19.3878,-100.421,Riego y Uso Público Urbano                   ,Río Zitácuaro                 ,Libre,1954,1745,2,1743,250.5,1741.4,202.4,70                  ,1735.65,144.97,0.716255
1063180,2008-10-15,DGNMC          ,"De Gonzalo, Mich.                                                                                                                                     ",De Gonzalo                                        ,Michoacán de Ocampo                               ,Vista Hermosa                                                                                                                                         ,Lerma-Santiago-Pacífico,20.3044,-102.437,Riego                                        ,Río Las Nutrias               ,Libre,1890,1535.83,0.93,1534.9,10,1533.88,8.837,10                  ,1534.29,6.804,0.769945
1063181,2008-10-15,DNXMX          ,"Danxhó, Méx.                                                                                                                                          ",Danxhó                                            ,Estado de México                                  ,Jilotepec                                                                                                                                             ,Aguas del Valle de México,19.8847,-99.5597,Riego                                        ,Coscomate                     ,Libre,1951,2455.6,0.470117,2455.13,32.67,2454,31.05,31                  ,2454.01,31.093,1.00138
1063182,2008-10-15,EBLSI          ,"Lic. Eustaquio Buelna, Sin.                                                                                                                           ",Guamuchil                                         ,Sinaloa                                           ,Salvador Alvarado                                                                                                                                     ,Pacífico Norte,25.4847,-108.066,Riego y Uso Público Urbano                   ,Río Mocorito                  ,Contr,1972,71.2,2.35,68.85,264.95,63.54,80.08,29                  ,64.13,93.469,1.1672
1063183,2008-10-15,ECAGR          ,"Ing. Carlos Ramírez Ulloa, Gro.                                                                                                                       ",El Caracol                                        ,Guerrero                                          ,General Heliodoro Castillo                                                                                                                            ,Balsas,17.9478,-99.9956,Generación de Energia                        ,Río Balsas                    ,Contr,1986,526,2.4,523.6,1202.4,521,1084.85,126                 ,515.9,1241.05,1.14398
1063184,2008-10-15,EGCJL          ,"Ing. Elías González Chávez, Jal.                                                                                                                      ",Puente Calderón                                   ,Jalisco                                           ,Zapotlanejo                                                                                                                                           ,Lerma-Santiago-Pacífico,20.6814,-102.976,Uso Público Urbano                           ,Río Calderón                  ,Libre,1991,1622,2,1620,100,1618,80,36                  ,1618.35,83.386,1.04232
1063195,2008-10-15,ESLJL          ,"El Salto, Jal.                                                                                                                                        ",El Salto                                          ,Jalisco                                           ,Valle de Guadalupe                                                                                                                                    ,Lerma-Santiago-Pacífico,21.0372,-102.705,Uso Público Urbano                           ,Río Valle de Guadalupe        ,Libre,1940,1814.5,2,1812.5,112,1810.16,85,42                  ,1810.17,85.165,1.00194
1063196,2008-10-15,ESTJL          ,"El Estribón, Jal.                                                                                                                                     ",El Estribón                                       ,Jalisco                                           ,Yahualica de González Gallo                                                                                                                           ,Lerma-Santiago-Pacífico,21.1856,-102.901,Riego                                        ,Río Yahualica                 ,Libre,1946,1882.5,1.08997,1881.41,7.74,1880,6.378,29                  ,1880.07,6.4,1.00345
1063197,2008-10-15,EXCZC          ,"Miguel Alemán, Zac.                                                                                                                                   ",Excamé                                            ,Zacatecas                                         ,Tepechitlán                                                                                                                                           ,Lerma-Santiago-Pacífico,21.6458,-103.35,Riego y Generación de Energia                ,Río Tlaltenango               ,Contr,1949,1707,2.5,1704.5,70.92,1703.48,64.98,47.5                ,1700.99,63.539,0.977824
1063198,2008-10-15,FIMCH          ,"Francisco I. Madero, Chih.                                                                                                                            ",Las Vírgenes                                      ,Chihuahua                                         ,Rosales                                                                                                                                               ,Río Bravo,28.1661,-105.629,Riego                                        ,Río San Pedro                 ,Libre,1949,1243.8,1.23994,1242.56,477.622,1239.3,355.286,57                  ,1237.68,301.474,0.848539
1063199,2008-10-15,FVLDR          ,"Francisco Villa, Dgo.                                                                                                                                 ",El Bosque                                         ,Durango                                           ,Poanas                                                                                                                                                ,Pacífico Norte,24.0017,-103.961,Riego                                        ,Río Poanas                    ,Libre,1968,1998.7,2.57,1996.13,96.57,1993,73.26,58.7                ,1992.76,77.2,1.05378
1063200,2008-10-15,FZRDR          ,"Francisco Zarco, Dgo.                                                                                                                                 ",Las Tortolas                                      ,Durango                                           ,Cuencamé                                                                                                                                              ,Cuencas Centrales del Norte,25.2708,-103.774,Riego                                        ,Nazas                         ,Contr,1968,1213,2.94995,1210.05,383.16,1208.2,309.24,39.5                ,1205.65,278.5,0.900595
1063201,2008-10-15,GBESI          ,"Ing. Guillermo Blake Aguilar, Sin.                                                                                                                    ",El Sabinal o El Cajón                             ,Sinaloa                                           ,Sinaloa                                                                                                                                               ,Pacífico Norte,26.1031,-108.328,Riego                                        ,Arroyo Ocoroni                ,Libre,1985,201.2,4.59,196.61,468.624,188.45,294.02,81.2                ,189.08,311.984,1.0611
1063202,2008-10-15,GDLMX          ,"Sierra de Guadalupe, Méx.                                                                                                                             ",Guadalupe                                         ,Estado de México                                  ,Cuautitlán Izcalli                                                                                                                                    ,Aguas del Valle de México,19.6356,-99.2522,Riego                                        ,Río Cuautitlán                ,Libre,1936,2308.75,1.92993,2306.82,63.9,2305.2,56.7,467                 ,2304.6,54.391,0.959277
1063203,2008-10-15,GDOSI          ,"Gustavo Díaz Ordaz, Sin.                                                                                                                              ",Bacurato                                          ,Sinaloa                                           ,Sinaloa                                                                                                                                               ,Pacífico Norte,25.8567,-107.911,Riego y Generación de Energia                ,Río Sinaloa                   ,Contr,1981,256,3.5,252.5,2687.07,237.06,1618.8,116                 ,240.4,1951.22,1.20535
1063204,2008-10-15,GLNGJ          ,"La Golondrina, Gto.                                                                                                                                   ",La Golondrina                                     ,Guanajuato                                        ,Pénjamo                                                                                                                                               ,Lerma-Santiago-Pacífico,20.4392,-101.743,Riego                                        ,Río Penjamo                   ,Libre,1968,1838.7,1.58,1837.12,5.97,1835.2,4.67,45.7                ,1835.78,6.388,1.36788
1063215,2008-10-15,JCQAG          ,"Jocoque, Ags.                                                                                                                                         ",Derivadora Jocoqui                                ,Aguascalientes                                    ,San José de Gracia                                                                                                                                    ,Lerma-Santiago-Pacífico,22.1217,-102.357,Riego                                        ,Río San Pedro                 ,Libre,1929,1944.95,1.54998,1943.4,11.4,1942.45,10.975,44                  ,1942.39,10.933,0.996173
1063216,2008-10-15,JDMOX          ,"Presidente Benito Juárez, Oax.                                                                                                                        ",El Marqués                                        ,Oaxaca                                            ,Santa María Jalapa del Marqués                                                                                                                        ,Pacífico Sur,16.4456,-95.3978,Riego                                        ,Ríos Tequisistán y Tehuantepec,Libre,1961,138.4,2.64999,139.85,1726.63,124.25,720.317,85.5                ,126.14,1041.84,1.44636
1063217,2008-10-15,JGRSI          ,"Juan Guerrero Alcocer, Sin.                                                                                                                           ",Vinoramas                                         ,Sinaloa                                           ,Culiacán                                                                                                                                              ,Pacífico Norte,24.7536,-107.059,Riego                                        ,Río Tamazula                  ,Libre,1994,178.3,2.02,176.28,102,168.5,55,50                  ,158.83,18.843,0.3426
1063218,2008-10-15,JLPSI          ,"José López Portillo, Sin.                                                                                                                             ",El Comedero                                       ,Sinaloa                                           ,Cosalá                                                                                                                                                ,Pacífico Norte,24.5717,-106.807,Riego y Generación de Energia                ,Río San lorenzo               ,Contr,1981,290,4.54999,286.95,3966.17,272.16,2580.19,135.5               ,273.07,2654.32,1.02873
1063219,2008-10-15,JORSI          ,"Josefa Ortiz de Domínguez, Sin.                                                                                                                       ",El Sabino                                         ,Sinaloa                                           ,El Fuerte                                                                                                                                             ,Pacífico Norte,26.4269,-108.703,Riego                                        ,Río Alamos                    ,Contr,1967,113.5,2.93,112.65,695.44,109.5,518.928,44                  ,110.87,575.04,1.10813
1063220,2008-10-15,JSBCP          ,"Juan Sabines, Chis.                                                                                                                                   ",El Portillo II o Cuxtepeques                      ,Chiapas                                           ,La Concordia                                                                                                                                          ,Frontera Sur,15.9964,-92.8986,Riego                                        ,Río Cuxtepeques               ,Libre,1981,620.25,1.97998,618.27,116.11,612.12,68.15,46                  ,612.84,72.8086,1.06836
1063221,2008-10-15,LBCNL          ,"Rodrigo Gómez, N.L.                                                                                                                                   ",La Boca                                           ,Nuevo León                                        ,Santiago                                                                                                                                              ,Río Bravo,25.4281,-100.128,Uso Público Urbano                           ,Arroyo la Chueca              ,Contr,1961,450.04,0.839988,449.2,42.628,448.54,39.49,34                  ,446.78,31.631,0.800988
1063222,2008-10-15,LBLTP          ,"Las Blancas, Tamps.                                                                                                                                   ",Derivadora Las Blancas                            ,Tamaulipas                                        ,Mier                                                                                                                                                  ,Río Bravo,26.4089,-99.2336,Riego                                        ,Río Álamo                     ,Libre,2000,93.3,1.5,91.8,124,89.92,83.784,32.28               ,89.56,79.39,0.947556
1063223,2008-10-15,LBQCH          ,"La Boquilla, Chih.                                                                                                                                    ",Lago Toronto                                      ,Chihuahua                                         ,San Francisco de Conchos                                                                                                                              ,Río Bravo,27.5447,-105.414,Riego y Generación de Energia                ,Río Conchos                   ,Libre,1916,1322,2.90002,1319.1,3278.1,1317,2893.57,80                  ,1317.03,2898.95,1.00186
1063224,2008-10-15,LCAVC          ,"La Cangrejera, Ver.                                                                                                                                   ",La Cangrejera                                     ,Veracruz de Ignacio de la Llav                    ,Coatzacoalcos                                                                                                                                         ,Golfo Centro,18.1094,-94.3308,Riego                                        ,Arroyo Teapa                  ,Libre,1980,23.87,2.22,21.65,31.6,21.25,28.537,15.87               ,19.68,18.448,0.646459
1063235,2008-10-15,LDYGJ          ,"Laguna de Yuriria, Gto.                                                                                                                               ",B. de Tavamatacheo                                ,Guanajuato                                        ,Yuriria                                                                                                                                               ,Lerma-Santiago-Pacífico,20.2869,-101.073,Riego                                        ,Río Lerma                     ,Contr,1550,0,0,1731.4,325.195,1730.92,278.789,10                  ,1730.34,225.027,0.807159
1063236,2008-10-15,LFGCL          ,"La Fragua, Coah.                                                                                                                                      ",La Fragua                                         ,Coahuila de Zaragoza                              ,Jiménez                                                                                                                                               ,Río Bravo,28.82,-100.832,Riego                                        ,San Rodrigo                   ,Libre,1993,306.68,2.00001,303.96,85.38,300.3,47.295,24.7                ,300.37,47.878,1.01233
1063237,2008-10-15,LJSCH          ,"Las Lajas, Chih.                                                                                                                                      ",Las Lajas                                         ,Chihuahua                                         ,Buenaventura                                                                                                                                          ,Río Bravo,29.88,-107.026,Riego                                        ,Río Del Carmen                ,Libre,1964,1563.8,2.18,1561.62,106.547,1558.7,83.266,47                  ,1558.54,82.1,0.985997
1063238,2008-10-15,LLAHD,"La Laguna, Hgo.",Tejocotal                                         ,Hidalgo                                           ,Acaxochitlán                                                                                                                                          ,Golfo Centro,20.1356,-98.1283,Generación de Energia                        ,Ríos Necaxa y Coacuila        ,Libre,1903,2185,1,2184,45,2183,43.53,19                  ,2179.61,22.47,0.516196
1063239,2008-10-15,LLAQT          ,"La Llave, Qro.                                                                                                                                        ",Divino Redentor                                   ,Querétaro                                         ,San Juan del Río                                                                                                                                      ,Golfo Norte,20.4619,-99.9947,Riego                                        ,A. El Caracol                 ,Libre,1885,0,0.0500244,1891.1,14.414,1890,9.312,3.4                 ,1889.87,8.73,0.9375
1063240,2008-10-15,LLNCH          ,"Ing. Luis L. León, Chih.                                                                                                                              ",El Granero                                        ,Chihuahua                                         ,Aldama                                                                                                                                                ,Río Bravo,28.9844,-105.28,Riego                                        ,Río Conchos                   ,Contr,1968,1053,2.5,1050.5,832.409,1034.8,292.465,62                  ,1037.16,349.704,1.19571
1063241,2008-10-15,LNRDR          ,"Los Naranjos, Dgo.                                                                                                                                    ",Naranjos                                          ,Durango                                           ,General Simón Bolívar                                                                                                                                 ,Cuencas Centrales del Norte,24.6131,-103.307,Riego                                        ,Santa Clara                   ,Libre,1985,1663,1.91003,1661.09,27.39,1658.4,20.928,48                  ,1654.2,18.548,0.886277
1063242,2008-10-15,LOBZC          ,"Manuel Felgueres, Zac.                                                                                                                                ",Lobatos                                           ,Zacatecas                                         ,Valparaíso                                                                                                                                            ,Lerma-Santiago-Pacífico,22.8453,-103.383,Riego                                        ,Río Pajaritos                 ,Libre,1980,2082.3,2.12007,2080.18,9.435,2077.05,6.905,35                  ,2076.99,7.393,1.07067
1063243,2008-10-15,LOLMC          ,"Los Olivos, Mich.                                                                                                                                     ",Los Olivos                                        ,Michoacán de Ocampo                               ,Tepalcatepec                                                                                                                                          ,Balsas,19.2108,-102.866,Riego                                        ,Río Otates                    ,Libre,1961,423,2,421,16.271,418,10.262,39                  ,418.12,21.99,2.14286
1063244,2008-10-15,LREHD,"Los Reyes, Hgo.",Omiltepec                                         ,Hidalgo                                           ,Acaxochitlán                                                                                                                                          ,Golfo Centro,20.1747,-98.1319,Generación de Energia                        ,Río Omiltepec                 ,Libre,1913,2168.5,1.5,2167,27,2165,26.05,30                  ,2159.77,11.866,0.455509
1063245,2008-10-15,LREZC          ,"Gobernador Leobardo Reynoso, Zac.                                                                                                                     ",Trujillo                                          ,Zacatecas                                         ,Fresnillo                                                                                                                                             ,Cuencas Centrales del Norte,23.18,-103.217,Riego                                        ,Los Lazos                     ,Libre,1946,2131.85,2.31997,2129.53,125.92,2127.35,95.72,40.34               ,2127.33,117.792,1.23059
1063266,2008-10-15,PMHSI          ,"Miguel Hidalgo, Sin.                                                                                                                                  ",El Mahone                                         ,Sinaloa                                           ,El Fuerte                                                                                                                                             ,Pacífico Norte,26.5097,-108.58,Riego y Generación de Energia                ,Río Fuerte                    ,Mixto,1956,151.4,3.4,148,4171.27,142.36,3312.89,81                  ,140.7,2904.97,0.876869
1063267,2008-10-15,PMNMX          ,"El Molino, Méx.                                                                                                                                       ",Molinitos                                         ,Estado de México                                  ,Aculco                                                                                                                                                ,Aguas del Valle de México,20.1242,-99.7397,Riego                                        ,Zarco y El Posal              ,Libre,1980,2491,0,2385.09,8.7,2384.39,7.69,12                  ,2384.41,7.715,1.00325
1063268,2008-10-15,PMOSO          ,"Ing. Rodolfo Félix Valdés, Son.                                                                                                                       ",El Molinito                                       ,Sonora                                            ,Hermosillo                                                                                                                                            ,Noroeste,29.2125,-110.726,Riego                                        ,Rio Sonora                    ,Libre,1991,295.4,2.00001,293.4,233.92,289.36,130.04,31.4                ,280.18,33.143,0.254868
1063269,2008-10-15,PNDMX          ,"Ñadó, Méx.                                                                                                                                            ",Ñadó                                              ,Estado de México                                  ,Aculco                                                                                                                                                ,Aguas del Valle de México,20.0386,-99.8644, Riego                                       ,Ñadó                          ,Libre,1980,2477.5,2,2475.5,18.5,2474,16.8,52.5                ,2474.01,16.81,1.0006
1063270,2008-10-15,PNLGJ          ,"Peñuelitas, Gto.                                                                                                                                      ",Peñuelitas                                        ,Guanajuato                                        ,Dolores Hidalgo Cuna de la Independencia Nacional                                                                                                     ,Lerma-Santiago-Pacífico,21.105,-100.878,Riego                                        ,Río de la Erre                ,Libre,1960,1908.2,0.91,1907.29,30.169,1904.7,17.46,28                  ,1904.63,23.557,1.3492
1063271,2008-10-15,POLJL          ,"Ing. Guillermo Lugo Sanabria, Jal.                                                                                                                    ",La Pólvora                                        ,Jalisco                                           ,Ayotlán                                                                                                                                               ,Lerma-Santiago-Pacífico,20.4911,-102.232,Riego                                        ,Río Huáscato                  ,Libre,1989,1669.1,4.1,1665,55,1663.46,51.675,59.1                ,1663.52,51.787,1.00217
1063272,2008-10-15,PRGHD          ,"Javier Rojo Gómez, Hgo.                                                                                                                               ",La Peña                                           ,Hidalgo                                           ,Alfajayucan                                                                                                                                           ,Aguas del Valle de México,20.3597,-99.3294,Riego                                        ,Río Alfajayucan               ,Contr,1979,1980.96,1.3,1977.84,43.317,1976.84,39.99,60                  ,1975.2,50.6,1.26532
1063273,2008-10-15,PRQHD          ,"Requena, Hgo.                                                                                                                                         ",Requena                                           ,Hidalgo                                           ,Tula de Allende                                                                                                                                       ,Aguas del Valle de México,19.9631,-99.3108,Riego                                        ,Río Tepeji                    ,Mixto,1922,2116.59,1.5,2110.3,61.519,2109,51.57,38                  ,2108.81,51.389,0.99649
1063274,2008-10-15,PRSGJ          ,"La Purísima, Gto.                                                                                                                                     ",La Purísima                                       ,Guanajuato                                        ,Guanajuato                                                                                                                                            ,Lerma-Santiago-Pacífico,20.8672,-101.288,Riego                                        ,Río Guanajuato                ,Contr,1979,1863,2.20996,1860.79,182.95,1852.07,98.23,52                  ,1852.94,117.412,1.19528
1063275,2008-10-15,PSANL          ,"Salinillas, N.L.                                                                                                                                      ",Salinillas                                        ,Nuevo León                                        ,Anáhuac                                                                                                                                               ,Río Bravo,27.4292,-100.372,Riego                                        ,Río Salado                    ,Libre,1930,0,0,232,19.011,232,19.011,10                  ,230.5,12.258,0.644785
1063276,2008-10-15,PTRAG          ,"Derivadora Pabellón, Ags.                                                                                                                             ",Derivadora Potrerillos                            ,Aguascalientes                                    ,Rincón de Romos                                                                                                                                       ,Lerma-Santiago-Pacífico,22.235,-102.438,Riego                                        ,Río San Pedro                 ,Libre,1931,2099.86,0,2093,2.1,2092.6,2.038,33.94               ,2086.64,1.246,0.611384
1063277,2008-10-15,PUCMC          ,"Pucuato, Mich.                                                                                                                                        ",Pucuato                                           ,Michoacán de Ocampo                               ,Hidalgo                                                                                                                                               ,Balsas,19.6214,-100.684,Riego                                        ,Río Pucuato                   ,Libre,1946,2501.25,1.25,2500,11.534,2499,9.485,15                  ,2480.57,9.727,1.02551
1063278,2008-10-15,PVAHD          ,"Vicente Aguirre, Hgo.                                                                                                                                 ",Las Golondrinas                                   ,Hidalgo                                           ,Alfajayucan                                                                                                                                           ,Aguas del Valle de México,20.4356,-99.3758,Riego                                        ,Río Alfajayucan               ,Libre,1954,1865.9,7.4,1855.5,19.685,1854.9,17.799,27                  ,1857.55,18.88,1.06073
1063279,2008-10-15,REDJL          ,"La Red, Jal.                                                                                                                                          ",La Red                                            ,Jalisco                                           ,Acatic                                                                                                                                                ,Lerma-Santiago-Pacífico,20.7189,-102.815,Riego                                        ,Río Calderón                  ,Libre,1968,1796.5,1.80005,1794.7,18.3,1792.5,14.25,24                  ,1792.6,14.432,1.01277
1063280,2008-10-15,RMEGR          ,"Revolución Mexicana, Gro.                                                                                                                             ",El Guineo                                         ,Guerrero                                          ,Ayutla de los Libres                                                                                                                                  ,Pacífico Sur,16.8236,-99.1661,Riego                                        ,Río Nexpa                     ,Libre,1984,110.7,3.11,107.59,260,94.4,126.694,70.7                ,94.91,130.715,1.03174
